,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
520,0.0020743182642910386,-0.07305168973557553,0.008755955284694817,0.0030214102739954496,-0.018319644859987196,-0.0012569166744337557,0.005416943367851262,0.0,0.0,0.007728942485735071,-0.010379107811046749,-0.03400868859802081,-0.0273035099571714,0.01632182096632163,0.0,-0.0018777228822838402,-0.0026689501829580647,-0.04022927600480827,-0.010647415573143755,-0.052619908931216715,0.006571472570085036,0.0,0.0,0.006434385080849564,0.005729325256968393,-0.03694574968424403,-0.007605854913897727,0.0,0.004749146067517467,0.0,-0.0021137942649581405,-0.0017429614989931735,-0.03745660523293306,0.0029444141544122527,-0.0074692195123881155,-0.0016801506592208258,0.04294445997133691,-0.004127939931831694,-0.019751592954946953,0.0049898172037581194,0.002018292880563821,0.0
521,-0.010456034836868133,0.0,0.0,0.006506441378782535,-0.002559234360563628,0.0,-0.005617589315457361,0.010492615121704074,0.007867081732303577,0.004491676111093634,0.015742397562292065,-0.02923689172034996,0.008144818640235918,0.0,-0.016512943809954217,0.0,0.0,-0.020715703543068537,0.0,-0.08136822512181416,0.0,0.0,-0.039668127029015066,-0.005168951544886086,0.0,0.0,0.007234500470011507,0.0,0.0,-0.0038831349714198993,-0.011755234865860192,0.0,0.0,0.0,-0.002743794374894193,0.0,0.009756632578977575,-0.08861362009624227,-0.013640295179064926,0.0030668538942165424,-0.0045907291823644725,-0.0083285035734732
522,0.0,0.002465340858714575,0.0,-0.004641587214772834,0.0013364197714816864,0.003615523943701956,-0.007115031353725598,0.00563604299234789,0.0037566283706258518,-0.018852000295411224,-0.02811907206202751,-0.00345347739564173,-0.02647854230545478,0.0050984313616315785,-0.02748736858922962,-0.0017154044164336853,-0.002199598498611441,0.001350149319240752,0.005968872561393167,0.00655329886110655,0.0029551928197135524,0.0021379167733376796,0.0,0.0,0.0015269395513782921,-0.020113315779557887,-0.0038084035269403973,-0.004986449749553246,0.0,0.0,0.0,0.0020997178922955266,-0.0017549529315485234,-0.002222935118464728,-0.015738027374578172,0.0,-0.13613325543969476,0.005487130794380848,-0.01315122860457671,0.001154296760634945,-0.00881511138135789,0.004087863369917011
523,0.0035831837238512187,-0.0030534996761499983,-0.008259318609564748,0.008206586307100167,0.0,0.0,-0.017210474725638025,0.00835438827346427,-0.06635388998481097,-0.05261513326437703,0.02299686916235512,-0.0340324229749637,0.026950527654259065,0.003995635764985017,0.0,0.0,-0.00653682038733816,-0.05950559709454878,-0.011274654488901442,0.010307939307114364,-0.09405002007431723,0.0,0.0,0.005709212629470162,0.010304606368850625,0.0019089674123346223,-0.010523630835692716,0.010235731793320269,-0.013571698996488357,0.0,-0.002634918803463837,-0.028435484500093783,-0.009612597682936874,0.0,0.009107203963298727,-0.02736268685731849,0.03867997347475541,0.003756860030671577,-0.006148104111910524,0.010282495955660748,0.005244775211344532,0.0
524,-0.0019293788461119277,1.2254146054824222e-05,0.010350127015691737,-0.005088185939953492,0.0,0.0,-0.004099705595298757,0.0,0.0,-0.002448420662559056,-0.00342853932168051,-0.013580752652157795,-0.004834665880812779,-0.0015224992214492618,0.0,-0.002593639229124013,-0.05509822209686181,-0.010769823003543219,-0.011224214554696112,0.0,-0.0010618794856011669,-0.004762458088402706,-0.006412242252082166,0.0,0.0,-0.0412690225984382,0.0,0.0,0.0,-0.04036185822072515,-0.0016656064553187428,-0.0034304879666929022,0.0,-0.00457259944215542,-0.0410711063096532,0.0,0.0,-0.0072522882201151995,-0.0013972381599965389,-0.004512854261618737,-0.005362119313589403,-0.002168569418787125
525,0.0037968084245418865,0.007452731233474022,0.0,0.04697073530762538,0.0,0.0016721019499497183,0.0,0.012725594614051636,0.007439015984203781,0.02918143666213867,0.0388217477813932,0.029265719320427146,0.09164259188301808,0.03933534703671465,0.010858187377783827,0.009213249889898412,0.027850328572197602,-0.051962605864275487,0.011218146385802832,0.03565122196437026,0.025648837556822138,0.010066968639849495,0.013851687750595504,0.00649184449339232,0.016857351318286487,0.008597791059739221,0.0,0.01299577163555443,0.0026534904577366902,0.006368165522521993,0.00348213441836686,0.0,0.0,0.04270738462434459,0.021884655041739587,0.012869050493454708,0.1456596466943921,0.0,0.0042271051264125385,0.02622519916371413,0.009918311616562647,0.0068062498275202055
526,0.005550155418905134,-0.018896028689115787,-0.03753864871010941,0.001365910129659531,-0.0015261552688287938,-0.0006771707480365541,-0.012079849630839162,-0.005437648500572156,-0.010455410575662488,0.009604513163529338,-0.041637342154042495,-0.019436069644037046,0.008326843781691462,0.014903124070163185,-0.0032740071372932833,0.0,-0.0027701552144819425,-0.019768527339250302,-0.06733459621136201,-0.03451125915001141,0.00881293256814615,0.004923110858419941,0.005648741949239644,0.0,0.005261374236450261,0.0,-0.001587893211769248,0.0039208260503769965,-0.002707475373550497,-0.028526577769290073,0.002530782237835247,0.0,-0.01536782387197852,-0.006457840423962774,0.008182261778723415,0.0017316132277367946,0.006133312210118119,-0.009019114770132453,-0.01114244835811111,0.008160736689340364,-0.016460191653576928,0.0
527,0.006477419683809158,0.0,0.0003627273826425957,0.03135404475767903,0.01963355188689431,0.015286377577817518,0.0,0.010233371068848284,0.017627964564655547,0.006977367334852089,0.02608143870694599,0.02151690241311381,0.008133423349299247,0.019907065120528415,0.008425619032672901,0.0,0.0,0.04430672091685197,0.011576504758440282,0.015608320658118829,-0.0013014185151000658,0.009894509448951646,0.01370463382785766,0.004123812534942377,0.027987900317758566,0.06420545134374396,0.0,0.0,0.012842380846701197,0.004229144068711022,0.0031523150913279085,0.03212847721652819,0.0,0.05524759320019268,0.029704506559908295,0.02038272869892546,0.0,0.008008401196356976,0.15317907545016082,0.011286683457929478,0.012460112685244832,0.0036988773210103743
528,0.004166082732517569,0.0,0.020111678889296436,0.019444429800459392,0.00132762972008095,0.005793875333483203,0.16638954174028792,0.0,0.018227312054099575,0.005894614706532755,0.030394652862880983,0.011665479919251116,0.0,0.030911509541030627,0.0,-0.0008718334656729054,0.0,0.060408506382512966,0.010476219544094981,-0.0011521077278671965,0.0,0.01994275355941502,0.007433943045145344,0.0,0.0,0.011143704515961889,0.01026426474947716,0.0064663692270608,0.031241534358328285,0.0,0.021885119785257437,0.025832716612700708,0.01297198456039085,0.04965814356145901,0.0,0.058044706720515635,0.029971802088616134,0.016339709580494854,0.016183904696326246,0.005927053561320839,0.013724908938642422,0.008223792370220195
529,-0.001012230984937891,-0.0004518721972449468,-0.006052335177431464,-0.024523350627516143,-0.0003816837247004462,0.0,0.0,-0.00037458584750138003,0.0,-0.008729881209314512,-0.013075107873053531,-0.008245913797607564,-0.021931747504319837,-0.03033935785477773,-0.003765389681718398,-0.0006141889509501605,-0.004177730273686786,-0.002213282323114957,-0.0021567672317145525,0.0,-0.007671537070073377,-0.0012264135330373148,-0.0026086516739512247,0.0,0.0,0.0,-0.013122941133090905,0.0,-0.003949062481756686,-0.0063538081742881905,-0.0071124310939936,-0.005698524259585527,0.0,-0.01633635630739183,-7.000845388713955e-05,-0.002209533254451196,0.0,-0.006952315023215987,-0.010121701083201429,-0.04217169714596705,-0.01423593505412904,-0.0036696550340680756
530,0.0,0.0,0.0,-0.03910978074222945,-0.002689224378883917,-0.0029010422842726553,-0.006869289177036525,-0.0023419506312926507,-0.012264203265171471,-0.008861848323318268,0.007486117860255315,-0.00833803845592304,-0.006649943953389563,0.0,-0.0025371738321607693,-0.0033378930938324056,0.0,-0.012135973812482508,-0.0033690873830570078,0.0,-0.005465893059002739,-0.0021062748317871444,-0.009495833276066614,0.00454360832309921,0.0,-0.0022980581057069453,-0.0038392913684787947,-0.002638106642233431,-0.021559556249612654,-0.003459275897575572,-0.0025185229212160926,-0.010104788190588744,-0.0026093880327701267,-0.03224557471900504,-0.004720254199121024,-0.021481325770967202,-0.008226333807321169,-0.008193990487208041,-0.001064690392490512,-0.025198003127233488,-0.0049551118075977785,0.0
531,-0.0013576225264611917,0.0,-0.004891614383868606,-0.003430472211010548,-0.0012230074258855442,-7.079093608633805e-05,-0.00933210668106705,-0.0026244962155676163,0.0,0.0,-0.029902854759056567,-0.013357159273625649,-0.01950999045216923,-0.04320251131660308,-0.004570800137393888,-0.0040984634595340845,-0.0028642102137613045,-0.005207423050754664,-0.0006069442788689816,0.0,0.0,-0.00014883160796871214,-0.0004000308915708059,-0.0010231741482778266,0.0,0.0,-0.0044859142666188595,0.0,-0.003784735099312257,-0.0023581501363226075,0.0,-0.004915900632926462,0.0,-0.002621381402500969,0.0,-0.0031189708292907424,-0.04928027691034326,-0.006697564567775405,-0.009827074811639224,-0.02961296275381531,-0.0032483812992665506,-0.003782179356335569
532,0.01083627498645106,-0.03932122126122032,-0.02501214669883006,-0.02268913187900175,-0.08333491851556733,0.008306060792401017,-0.012277313931535673,0.003928718354308219,0.01405795621613003,-0.03421620406682831,-0.12603935161027008,0.016391845999026634,-0.07047274916083207,0.007554001022222853,0.008363495363892411,-0.0035983361704357685,-0.006350848107346116,0.03792413287799031,-0.01805874442205891,0.013001733376867837,0.005770379476007375,0.005245343750066897,0.009588031613584758,-0.0018078205913463277,0.01316650775934472,0.0,-0.020170638847599745,0.0,0.00479984847849407,-0.018849314365490095,-0.007243487880364784,0.02165742149041982,-0.004019471798137969,0.011996604131974165,0.001792106890471123,0.004479761729765053,-0.016467536546522984,0.00420659914380867,-0.003910621043389462,0.017267166483273755,0.013924660076392786,0.008025210848205233
533,0.005276539800981639,0.0,0.017942440323926112,0.005407138548577273,0.023464535782932727,0.004914216946455441,0.005445686921778936,0.0,0.034789900619415226,0.018057427839594742,0.044459083110816644,0.032941855858125424,0.022058530327503933,0.02311271072837945,0.04145390390892528,0.012243541375777933,-0.00540879541037631,0.01535293646345659,0.009631974255703946,0.05383532672656105,0.016593442811870363,0.0,0.0066855408920936665,0.0,0.019092537301159257,0.0011159036548095413,0.014340945308173425,0.0011759778640699214,0.0055578812536593025,0.004529084488389734,0.013527207706708455,0.0500117893112928,0.026544719286438645,0.005754895318474951,0.014823814160916993,0.01455982419580426,0.022392174775388185,0.0,0.002530524944131085,0.022938465906679806,0.02191585742966562,0.09937446322605925
534,0.011464169013457093,0.020603427739321098,0.016099637761119293,0.04027486581417174,0.03231372516323601,0.0,0.012260787777573199,0.009517858602236376,0.016720009536294468,0.00037120362852858645,0.028397641198112944,0.021778361572712665,0.0519993915313187,0.05109835286004982,-0.02433505203824107,0.015500587069921495,0.010461869696594142,0.009988500708983397,0.0038749919844278252,0.018887778320839325,0.021272834792904146,0.01163849531029379,0.023674612436191816,0.017156963427234995,0.005626172838991909,0.0,0.0034507996163908664,0.008441707631753996,0.013800848555650773,0.0053856119156195995,0.0015717322126101024,0.01403829857326883,0.028771194123771403,0.018880420123174327,0.008602945933009809,0.02287861434136125,0.12180434568568523,0.0026732304429409742,0.011882578001877087,0.03358334661369866,-0.0007533860569339801,0.006784529504168302
535,0.0029996237123142214,-0.002125473971964004,-0.01880548151285356,-0.0007454864212480332,0.0,-0.0011058114567626962,-0.014392670100749346,0.0022972685618799643,0.003069821168068194,0.0037294822363303816,-0.04405858621407767,-0.003076121165185805,-0.032674600734533696,-0.03899883795304446,-0.0038905587508612878,0.0,-0.003793078789134896,-0.03135741697743744,-0.005723177477933048,-0.0018408086116599293,0.010342417969887182,-0.0009421846045128211,-0.0015543925617837724,-0.0013622205379629848,0.0018534818721618461,-0.0073515744613529615,-0.0027030225320212277,0.0016656935235587849,-0.013323965474370238,-0.00413057421640407,-0.0007738197591710722,-0.01002318310083377,0.0024300883292467847,-0.007780158281064207,0.0027651160144771076,-0.0016913470354420427,-0.02695032872250551,-0.0019424332428811615,-0.011069464426852558,0.0,-0.008522210328999025,0.0
536,0.009637386310576142,0.008610289574403483,0.069708922614493,0.01249037489492876,0.005211594357171597,0.02213792053014165,0.0,0.015114506475449346,0.011005820714173938,0.031500570558120285,0.031359690887702296,0.034630061937644376,0.007302931652116069,0.023473529419364765,0.025920691126917247,0.010649428150864613,0.009020181424107623,0.05910486489582964,0.03331019051794989,0.0,0.05515450310474348,0.017445323264234997,0.0,0.003311577435297049,0.010841850356593012,0.022413614648477666,0.00972438701529763,0.007576048316385106,0.02971114548985136,0.006713804544008524,0.005801997363210625,0.016460596546399194,0.0016822858306178381,0.026659749835393393,0.0,0.008309684747600786,0.030874757104455332,0.022625193157097392,0.0031747070885224634,0.01592490017983874,0.007605895996595858,0.006243025897746168
537,0.014480427828786457,0.00393960705650122,0.00733650425310806,0.02292660484462682,0.004525841635459184,0.010668843675414414,0.0,0.011318048749757689,0.0,0.0005795731842486152,0.049766722744394136,0.04296327980306283,0.05501971599871682,0.03699416629910711,0.003665915511751761,0.01835550194276241,0.0,0.07009418735352008,0.011294070327704115,0.035865541157627745,0.01484373964360933,0.020551412860847718,0.028168648103325488,0.01878725399155,0.017015527978633378,0.0,0.01110909224237392,0.027076991609759536,0.013626444052938906,0.006075930282940755,0.0025034230155897078,0.008536864715980188,0.010766452368432112,0.013448434285125823,0.003629604191657976,0.014569045618416623,0.10443920730739618,-0.03335981279122894,0.0051111053644447525,0.03756289192024816,-0.011093979769770205,0.01528117460550027
538,-0.0019675858775293465,-0.004698233858365944,-0.0020507317598945384,-0.007334090411066399,-0.002627836320174956,-0.0027092351159372433,-0.002503059870241298,-0.001129897118349906,0.0,-0.004249572928346568,-0.03191775304203354,-0.011958820141357225,-0.0180692037981428,-0.015204571684286338,-0.0057200463060565285,-0.0038452934826206657,-0.00680597058526735,-0.013217503801782266,4.932600387424286e-05,-0.010188684485318367,-0.001233820422039669,-1.4253685690683118e-05,-0.005482600533301508,0.0002294979059445555,0.0,-0.0043878314025737435,-0.006922083854252429,-0.0006862983390090212,-0.0059560542446741365,-0.003151206339460889,-0.0021095454654935495,-0.0014583538611885462,-0.001698993696730896,-0.00996715927194987,0.0,-0.0008642564478389615,-0.030904703834242753,-0.011843451771457889,-0.005331086286900931,-0.028442868104174412,-0.005182161797746443,0.0
539,0.0024237090185227697,-0.0020222534996664626,0.005866378310686437,-0.00217006593233883,-0.005976329650144024,0.001630486596654608,-0.0027414026963909766,0.0028429495884005236,0.0,-0.01880459552516171,0.01185324405577589,-0.016843423607436188,0.012715410402607066,0.007396523748948249,-0.0215818879524695,-0.0007753917745551737,-0.005798182963876561,-0.019193342508183563,-0.010243238919937404,-0.07414238435768808,-0.020732282842451384,0.0,-0.008620717474934862,0.002175925981016043,-0.0009468279555878965,-0.01835029414199263,-0.003924254581692828,-0.0003761867462111247,-0.00885404090390872,-0.013153876367257775,-0.005254183354789773,-0.0013033072458971569,0.0,-0.005465847558128668,-0.015178889760470157,-0.000874936758519494,0.007466527898870312,-0.024145890205173832,-0.007014784700455952,0.000973084457635387,-0.012503008667531568,9.159255805618605e-05
540,0.014975262180290327,0.02575252417992685,-0.02189073938899705,-0.014268952037015309,-0.020113663649121614,0.008285905332786711,0.024992200510899967,0.007700957143300435,0.0061005832357477335,0.07881030152674702,-0.07768277742810271,0.029551141600439836,-0.07274533112336096,0.028845751789313964,0.024250186274452967,0.026630526217455916,0.006057230400586908,0.07799012772522429,0.037395717249026336,0.04004282628284696,0.01823771025757317,0.030600022731432044,0.01854539724357571,0.006581319928827434,0.014920736889605532,0.0,-0.02560021790621602,0.0,0.024916922715767953,0.01527421171120983,0.027267038304922803,0.008824175455143773,0.0376736937551934,0.0640997388830242,0.026114000963174084,0.03510578355833134,0.006931482994951561,0.04114090409837975,0.015621856917917176,0.0250452320294261,0.09299813360191744,0.013466081807715136
541,0.0,-0.054769510246940406,0.004044209310072613,-0.009627220207127224,-0.022614301657792713,-0.001690688622598635,-0.00247082027101142,0.007991279327968809,0.004325691438875179,-0.050706822753678604,0.010100618358163588,-0.02041613059491343,0.0,0.015988114106479545,-0.06667259406129272,-0.007063618003703198,0.005969718027609705,0.009511887541773817,-0.004938914756864393,-0.0611488671892812,0.007078686972336087,0.00647941359050036,-0.0021465161853459203,0.0,-0.0033608664650713327,-0.0514851371215263,-0.010019565218953141,-0.0070008552879628205,0.0035442621095820026,0.0,-0.003123088218038861,-0.00823111987294839,-0.011577677607710224,-0.01029381673465063,-0.011374541131108057,0.0,0.04437881689744773,0.005825218823333339,0.009397903151592904,0.013944801391920641,0.0032314689092973192,-0.0026354137841128056
